565,347,1380.54,526.99,27.29,79.45,0.41,1,-1,-1,-1,0,361.4528,0.0000,0.0000,0.0022
566,341,-399.61,838.68,130.86,310.47,0.82,1,-1,-1,-1,1,45045.2323,0.0000,0.0000,0.0087
566,342,497.79,584.76,60.66,139.16,0.36,1,-1,-1,-1,0,332.6160,0.0000,0.0000,0.0019
566,343,610.85,533.71,35.04,93.75,0.31,1,-1,-1,-1,0,303.3106,0.0000,0.0000,0.0019
566,345,425.70,767.55,148.50,313.79,0.75,1,-1,-1,-1,0,469.1089,0.0000,0.0000,0.0020
566,347,1370.46,527.18,28.19,81.66,0.41,1,-1,-1,-1,0,359.2079,0.0000,0.0000,0.0022
567,341,-433.10,846.98,130.84,310.47,0.82,1,-1,-1,-1,1,52542.7983,0.0000,0.0000,0.0093
567,342,481.16,586.64,61.48,139.89,0.37,1,-1,-1,-1,0,332.8043,0.0000,0.0000,0.0019
567,343,598.30,535.94,35.04,93.09,0.32,1,-1,-1,-1,0,304.0348,0.0000,0.0000,0.0019
567,345,399.04,774.16,149.76,307.49,0.77,1,-1,-1,-1,0,469.2090,0.0000,0.0000,0.0020
567,347,1360.83,527.89,28.45,81.54,0.42,1,-1,-1,-1,0,358.0734,0.0000,0.0000,0.0022
568,341,-466.69,853.81,130.74,310.51,0.83,1,-1,-1,-1,1,60812.0070,0.0000,0.0000,0.0100
568,342,464.70,587.90,62.33,140.38,0.38,1,-1,-1,-1,0,334.4600,0.0000,0.0000,0.0019
568,343,583.76,537.64,34.95,92.27,0.32,1,-1,-1,-1,0,305.7892,0.0000,0.0000,0.0019
568,345,371.40,780.27,151.76,301.10,0.78,1,-1,-1,-1,0,471.6728,0.0000,0.0000,0.0020
568,347,1352.35,526.69,28.84,81.51,0.42,1,-1,-1,-1,0,360.0639,0.0000,0.0000,0.0022
569,341,-499.91,860.39,130.58,310.58,0.84,1,-1,-1,-1,1,69895.6480,0.0000,0.0000,0.0107
569,342,448.17,588.64,62.94,140.74,0.38,1,-1,-1,-1,0,337.2820,0.0000,0.0000,0.0019
569,343,571.54,538.16,34.87,92.22,0.32,1,-1,-1,-1,1,610.1042,0.0000,0.0000,0.0024
569,345,343.93,785.56,153.97,295.69,0.79,1,-1,-1,-1,0,473.6301,0.0000,0.0000,0.0020
569,347,1343.81,526.37,28.71,80.36,0.43,1,-1,-1,-1,0,360.8549,0.0000,0.0000,0.0021
570,341,-533.04,866.39,130.40,310.66,0.84,1,-1,-1,-1,1,79837.0909,0.0000,0.0000,0.0114
570,342,431.56,588.45,64.24,142.87,0.39,1,-1,-1,-1,0,339.7311,0.0000,0.0000,0.0019
570,343,559.41,538.11,34.82,92.24,0.32,1,-1,-1,-1,1,975.1382,0.0000,0.0000,0.0029
570,345,317.50,792.64,154.39,288.44,0.80,1,-1,-1,-1,0,475.7024,0.0000,0.0000,0.0020
570,347,1335.75,525.73,28.71,79.68,0.43,1,-1,-1,-1,0,362.0407,0.0000,0.0000,0.0021
571,341,-566.29,873.73,130.14,310.77,0.85,1,-1,-1,-1,1,90680.2897,0.0000,0.0000,0.0121
571,342,414.43,590.81,64.81,143.68,0.40,1,-1,-1,-1,0,343.3720,0.0000,0.0000,0.0019
571,343,547.25,539.70,34.75,92.26,0.32,1,-1,-1,-1,1,1407.5191,0.0000,0.0000,0.0034
571,345,291.95,799.32,155.28,282.08,0.80,1,-1,-1,-1,0,477.8031,0.0000,0.0000,0.0020
571,347,1327.55,525.89,28.99,79.98,0.43,1,-1,-1,-1,0,363.4053,0.0000,0.0000,0.0021
572,341,-598.99,878.95,129.74,310.93,0.85,1,-1,-1,-1,1,102469.7863,0.0000,0.0000,0.0128
572,342,398.25,592.32,65.21,144.21,0.41,1,-1,-1,-1,0,346.4351,0.0000,0.0000,0.0019
572,343,535.78,539.69,34.63,92.31,0.32,1,-1,-1,-1,1,1913.8199,0.0000,0.0000,0.0039
572,345,261.02,796.02,161.87,285.04,0.81,1,-1,-1,-1,0,479.2980,0.0000,0.0000,0.0020
572,347,1320.58,525.68,28.78,78.37,0.43,1,-1,-1,-1,0,363.8571,0.0000,0.0000,0.0021
572,348,1871.39,589.01,44.26,163.23,0.67,1,-1,-1,-1,0,513.8048,0.0000,0.0000,0.0010
573,341,-631.83,883.32,129.16,311.18,0.86,1,-1,-1,-1,1,115250.7146,0.0000,0.0000,0.0136
573,342,380.82,592.60,66.47,147.27,0.42,1,-1,-1,-1,0,349.9101,0.0000,0.0000,0.0019
573,343,524.39,539.52,34.45,92.37,0.32,1,-1,-1,-1,1,2500.5597,0.0000,0.0000,0.0044
573,345,230.74,801.46,162.34,279.46,0.81,1,-1,-1,-1,0,480.0439,0.0000,0.0000,0.0020
573,347,1312.58,526.37,29.05,78.67,0.44,1,-1,-1,-1,0,364.3633,0.0000,0.0000,0.0021
573,348,1868.36,592.10,44.02,160.50,0.67,1,-1,-1,-1,0,502.7257,0.0000,0.0000,0.0014
574,341,-664.03,889.88,129.01,311.24,0.86,1,-1,-1,-1,1,129068.8043,0.0000,0.0000,0.0143
574,342,364.83,593.99,67.31,149.24,0.43,1,-1,-1,-1,0,354.2480,0.0000,0.0000,0.0019
574,343,514.31,534.27,36.93,98.34,0.34,1,-1,-1,-1,0,522.1824,0.0000,0.0000,0.0033
574,345,201.29,799.41,167.50,281.66,0.82,1,-1,-1,-1,0,481.2255,0.0000,0.0000,0.0019
574,347,1304.96,525.85,30.04,81.24,0.44,1,-1,-1,-1,0,366.1968,0.0000,0.0000,0.0021
574,348,1863.09,581.32,48.59,173.41,0.66,1,-1,-1,-1,0,487.2917,0.0000,0.0000,0.0018
575,341,-697.04,891.45,127.81,311.73,0.87,1,-1,-1,-1,1,143970.3853,0.0000,0.0000,0.0151
575,342,348.51,595.51,66.72,148.89,0.44,1,-1,-1,-1,0,359.2478,0.0000,0.0000,0.0019
575,343,501.93,533.82,36.70,98.78,0.35,1,-1,-1,-1,0,365.1552,0.0000,0.0000,0.0027
575,345,168.56,795.24,173.05,285.51,0.82,1,-1,-1,-1,0,482.2833,0.0000,0.0000,0.0019
575,347,1297.92,526.84,30.08,81.93,0.44,1,-1,-1,-1,0,366.4532,0.0000,0.0000,0.0021
575,348,1858.43,582.77,48.89,177.11,0.66,1,-1,-1,-1,0,1973.1060,0.0000,0.0000,0.0025
576,341,-728.79,900.18,127.84,311.72,0.87,1,-1,-1,-1,1,160002.3907,0.0000,0.0000,0.0159
576,342,331.23,598.83,67.16,149.58,0.46,1,-1,-1,-1,0,363.6753,0.0000,0.0000,0.0019
576,343,489.92,536.31,36.71,98.28,0.36,1,-1,-1,-1,0,331.9666,0.0000,0.0000,0.0024
576,345,139.88,803.44,173.89,277.96,0.83,1,-1,-1,-1,0,482.8817,0.0000,0.0000,0.0019
576,347,1291.54,526.46,30.54,82.77,0.44,1,-1,-1,-1,0,366.9889,0.0000,0.0000,0.0021
577,341,-761.24,901.09,126.83,312.13,0.88,1,-1,-1,-1,1,177212.3617,0.0000,0.0000,0.0167
577,342,314.79,597.92,67.65,151.53,0.47,1,-1,-1,-1,0,369.3297,0.0000,0.0000,0.0019
577,343,477.15,533.60,37.25,100.41,0.36,1,-1,-1,-1,0,326.6120,0.0000,0.0000,0.0022
577,345,110.20,802.36,177.11,278.18,0.83,1,-1,-1,-1,0,484.0646,0.0000,0.0000,0.0019
577,347,1285.57,526.08,30.70,83.47,0.45,1,-1,-1,-1,0,368.7975,0.0000,0.0000,0.0021
578,341,-792.76,906.05,126.49,312.27,0.89,1,-1,-1,-1,1,195648.4510,0.0000,0.0000,0.0175
578,342,298.24,597.29,68.76,154.32,0.48,1,-1,-1,-1,0,373.7546,0.0000,0.0000,0.0019
578,343,466.56,532.35,37.81,101.80,0.36,1,-1,-1,-1,0,326.8463,0.0000,0.0000,0.0021
578,345,78.64,808.48,177.51,272.30,0.83,1,-1,-1,-1,0,484.4874,0.0000,0.0000,0.0019
578,347,1278.82,527.14,30.61,82.91,0.44,1,-1,-1,-1,0,369.4738,0.0000,0.0000,0.0021
579,341,-824.11,909.76,125.82,312.54,0.89,1,-1,-1,-1,1,215359.4265,0.0000,0.0000,0.0184
579,342,281.61,597.44,70.00,157.65,0.49,1,-1,-1,-1,0,378.3432,0.0000,0.0000,0.0019
579,343,456.61,533.58,37.13,100.00,0.37,1,-1,-1,-1,0,326.9079,0.0000,0.0000,0.0021
579,345,55.48,816.88,174.52,263.95,0.83,1,-1,-1,-1,0,484.8441,0.0000,0.0000,0.0019
579,347,1272.61,526.85,30.66,83.24,0.44,1,-1,-1,-1,0,368.5758,0.0000,0.0000,0.0020
580,341,-855.41,915.29,125.43,312.70,0.90,1,-1,-1,-1,1,236394.6760,0.0000,0.0000,0.0192
580,342,264.62,599.42,70.52,158.88,0.49,1,-1,-1,-1,0,383.0412,0.0000,0.0000,0.0019
580,343,445.53,532.65,37.21,99.67,0.37,1,-1,-1,-1,0,329.1986,0.0000,0.0000,0.0020
580,345,34.07,824.99,171.15,256.07,0.83,1,-1,-1,-1,0,485.5952,0.0000,0.0000,0.0019
580,347,1266.14,526.78,31.06,84.60,0.43,1,-1,-1,-1,0,367.8934,0.0000,0.0000,0.0020
581,341,-886.58,918.58,124.83,312.94,0.90,1,-1,-1,-1,1,258804.2102,0.0000,0.0000,0.0201
581,342,247.88,598.79,72.03,162.50,0.50,1,-1,-1,-1,0,384.9771,0.0000,0.0000,0.0019
581,343,435.60,531.50,37.06,99.84,0.37,1,-1,-1,-1,1,705.5526,0.0000,0.0000,0.0025
581,345,9.85,827.78,170.54,252.98,0.84,1,-1,-1,-1,0,486.1351,0.0000,0.0000,0.0019
581,347,1260.89,525.98,31.46,85.56,0.43,1,-1,-1,-1,0,365.5522,0.0000,0.0000,0.0020
582,341,-917.10,923.70,124.58,313.04,0.91,1,-1,-1,-1,1,282638.6673,0.0000,0.0000,0.0210
582,342,231.94,599.56,72.85,163.63,0.50,1,-1,-1,-1,0,387.2025,0.0000,0.0000,0.0019
582,343,425.92,530.79,36.98,99.87,0.37,1,-1,-1,-1,1,1158.6009,0.0000,0.0000,0.0029
582,345,0.62,832.88,165.83,247.98,0.85,1,-1,-1,-1,0,487.2467,0.0000,0.0000,0.0019
582,347,1256.51,525.53,31.17,84.34,0.42,1,-1,-1,-1,0,363.5679,0.0000,0.0000,0.0020
583,341,-947.06,929.13,124.34,313.13,0.91,1,-1,-1,-1,1,307949.3167,0.0000,0.0000,0.0218
583,342,214.54,598.25,75.53,168.46,0.51,1,-1,-1,-1,0,389.8805,0.0000,0.0000,0.0019
583,343,416.80,530.41,36.90,99.90,0.37,1,-1,-1,-1,1,1696.9701,0.0000,0.0000,0.0034
583,345,-7.05,842.16,153.18,238.80,0.86,1,-1,-1,-1,0,488.2006,0.0000,0.0000,0.0019
583,347,1252.36,526.27,30.38,81.84,0.42,1,-1,-1,-1,0,362.4157,0.0000,0.0000,0.0020
584,341,-976.22,934.10,124.11,313.22,0.92,1,-1,-1,-1,1,334788.0627,0.0000,0.0000,0.0228
584,342,198.81,597.80,77.03,170.52,0.52,1,-1,-1,-1,0,393.2969,0.0000,0.0000,0.0019
584,343,408.46,529.49,36.83,99.93,0.37,1,-1,-1,-1,1,2329.2593,0.0000,0.0000,0.0039
584,345,-21.27,843.97,143.69,236.90,0.86,1,-1,-1,-1,0,490.1890,0.0000,0.0000,0.0019
584,347,1249.09,525.81,30.82,82.74,0.42,1,-1,-1,-1,0,360.9194,0.0000,0.0000,0.0020
585,342,182.61,601.24,78.08,170.93,0.53,1,-1,-1,-1,0,397.4653,0.0000,0.0000,0.0019
585,343,400.50,530.10,36.85,99.92,0.37,1,-1,-1,-1,1,3064.0403,0.0000,0.0000,0.0044
585,345,-23.49,863.51,123.07,217.74,0.86,1,-1,-1,-1,0,491.4610,0.0000,0.0000,0.0019
585,347,1246.38,527.19,30.82,82.11,0.42,1,-1,-1,-1,0,361.1605,0.0000,0.0000,0.0020
586,342,168.28,605.41,78.51,169.46,0.54,1,-1,-1,-1,0,400.6334,0.0000,0.0000,0.0019
586,343,392.54,529.80,36.93,99.89,0.37,1,-1,-1,-1,1,3909.8580,0.0000,0.0000,0.0049
586,345,-40.62,869.94,119.93,211.78,0.87,1,-1,-1,-1,0,2306.2673,0.0000,0.0000,0.0024
586,347,1242.84,524.24,31.42,83.36,0.41,1,-1,-1,-1,0,360.2586,0.0000,0.0000,0.0020
586,348,1787.16,589.73,45.90,162.40,0.64,1,-1,-1,-1,0,619.2551,0.0000,0.0000,0.0064
587,342,152.49,607.72,81.12,172.82,0.54,1,-1,-1,-1,0,403.4448,0.0000,0.0000,0.0019
587,343,385.97,530.08,36.97,99.87,0.37,1,-1,-1,-1,1,4875.2296,0.0000,0.0000,0.0054
587,347,1239.69,522.55,31.87,84.58,0.41,1,-1,-1,-1,0,358.3145,0.0000,0.0000,0.0020
587,348,1781.74,591.76,46.97,158.65,0.64,1,-1,-1,-1,0,454.8906,0.0000,0.0000,0.0042
588,342,138.76,609.64,82.81,173.62,0.55,1,-1,-1,-1,0,405.3084,0.0000,0.0000,0.0019
588,343,379.57,530.66,37.03,99.85,0.36,1,-1,-1,-1,1,5968.6456,0.0000,0.0000,0.0059
588,347,1236.15,523.19,31.46,83.50,0.40,1,-1,-1,-1,0,356.2953,0.0000,0.0000,0.0020
588,348,1776.90,588.75,49.36,161.21,0.63,1,-1,-1,-1,0,441.3988,0.0000,0.0000,0.0033
589,342,121.45,611.35,84.64,174.66,0.55,1,-1,-1,-1,0,406.7961,0.0000,0.0000,0.0019
589,343,372.73,531.34,37.05,99.84,0.36,1,-1,-1,-1,1,7198.5691,0.0000,0.0000,0.0065
589,347,1232.67,523.46,31.77,84.39,0.40,1,-1,-1,-1,0,353.7512,0.0000,0.0000,0.0020
589,348,1773.43,582.80,52.17,166.73,0.63,1,-1,-1,-1,0,440.1750,0.0000,0.0000,0.0029
590,342,106.42,610.68,87.32,178.19,0.55,1,-1,-1,-1,0,408.7968,0.0000,0.0000,0.0019
590,343,360.78,533.94,38.09,102.24,0.38,1,-1,-1,-1,0,582.5335,0.0000,0.0000,0.0041
590,347,1230.26,523.45,32.31,85.74,0.39,1,-1,-1,-1,0,351.5786,0.0000,0.0000,0.0020
590,348,1771.17,581.00,53.96,169.51,0.63,1,-1,-1,-1,0,439.4733,0.0000,0.0000,0.0026
591,342,90.41,612.21,89.43,180.59,0.56,1,-1,-1,-1,0,409.9057,0.0000,0.0000,0.0019
591,343,352.46,533.42,38.39,102.78,0.38,1,-1,-1,-1,0,384.4417,0.0000,0.0000,0.0032
591,347,1228.42,523.23,33.02,87.73,0.39,1,-1,-1,-1,0,349.5858,0.0000,0.0000,0.0020
591,348,1768.25,578.97,56.18,174.07,0.63,1,-1,-1,-1,0,438.3614,0.0000,0.0000,0.0024
592,342,76.79,614.30,92.43,183.24,0.58,1,-1,-1,-1,0,413.3091,0.0000,0.0000,0.0019
592,343,344.82,533.44,39.32,103.92,0.38,1,-1,-1,-1,0,346.9234,0.0000,0.0000,0.0027
592,347,1227.21,520.83,34.01,89.64,0.39,1,-1,-1,-1,0,348.7760,0.0000,0.0000,0.0020
592,348,1766.60,575.33,59.02,178.38,0.63,1,-1,-1,-1,0,438.2188,0.0000,0.0000,0.0023
593,342,61.28,616.42,93.90,185.18,0.59,1,-1,-1,-1,0,417.7534,0.0000,0.0000,0.0019
593,343,337.43,534.45,39.22,102.84,0.39,1,-1,-1,-1,0,341.3558,0.0000,0.0000,0.0024
593,347,1226.82,520.71,34.40,90.96,0.39,1,-1,-1,-1,0,347.7052,0.0000,0.0000,0.0020
593,348,1765.76,581.38,58.46,174.55,0.63,1,-1,-1,-1,0,437.6205,0.0000,0.0000,0.0022
594,342,47.79,617.14,97.13,189.48,0.60,1,-1,-1,-1,0,421.7893,0.0000,0.0000,0.0019
594,343,332.30,536.47,39.34,101.99,0.38,1,-1,-1,-1,0,343.2609,0.0000,0.0000,0.0022
594,347,1226.67,519.94,34.83,91.58,0.38,1,-1,-1,-1,0,346.1132,0.0000,0.0000,0.0020
594,348,1764.25,578.67,61.36,178.89,0.63,1,-1,-1,-1,0,437.3978,0.0000,0.0000,0.0022
595,342,34.00,619.47,97.93,190.87,0.61,1,-1,-1,-1,0,424.8532,0.0000,0.0000,0.0019
595,343,327.52,535.62,39.79,103.17,0.37,1,-1,-1,-1,0,340.7644,0.0000,0.0000,0.0021
595,347,1227.10,522.04,34.69,91.86,0.38,1,-1,-1,-1,0,344.4546,0.0000,0.0000,0.0020
595,348,1763.57,581.51,62.76,179.90,0.63,1,-1,-1,-1,0,437.0507,0.0000,0.0000,0.0022
596,342,20.68,624.46,99.76,191.72,0.62,1,-1,-1,-1,0,427.2871,0.0000,0.0000,0.0019
596,343,321.40,536.57,41.05,104.72,0.37,1,-1,-1,-1,0,338.4536,0.0000,0.0000,0.0020
596,347,1227.22,519.91,34.84,91.48,0.38,1,-1,-1,-1,0,343.7154,0.0000,0.0000,0.0020
596,348,1763.95,577.84,65.67,181.13,0.63,1,-1,-1,-1,0,437.5474,0.0000,0.0000,0.0021
597,342,6.83,627.02,102.25,196.60,0.62,1,-1,-1,-1,0,429.8262,0.0000,0.0000,0.0019
597,343,317.12,535.99,41.44,105.04,0.36,1,-1,-1,-1,0,336.2501,0.0000,0.0000,0.0020
597,347,1227.32,519.74,35.07,92.48,0.38,1,-1,-1,-1,0,343.3724,0.0000,0.0000,0.0020
597,348,1767.23,580.61,66.42,179.89,0.63,1,-1,-1,-1,0,437.5173,0.0000,0.0000,0.0021
598,342,-3.15,636.36,103.55,198.79,0.63,1,-1,-1,-1,0,430.5990,0.0000,0.0000,0.0019
598,343,311.92,539.39,42.31,105.14,0.36,1,-1,-1,-1,0,333.3561,0.0000,0.0000,0.0020
598,347,1227.06,518.98,35.78,93.24,0.38,1,-1,-1,-1,0,343.1855,0.0000,0.0000,0.0020
598,348,1770.61,580.30,67.28,176.38,0.63,1,-1,-1,-1,0,437.3388,0.0000,0.0000,0.0021
599,342,-9.89,640.25,102.35,200.76,0.63,1,-1,-1,-1,0,433.0299,0.0000,0.0000,0.0019
599,343,308.44,539.79,42.63,104.92,0.36,1,-1,-1,-1,0,332.9840,0.0000,0.0000,0.0019
599,347,1227.74,517.81,36.12,93.87,0.38,1,-1,-1,-1,0,342.6273,0.0000,0.0000,0.0020
599,348,1774.39,581.36,67.45,172.74,0.63,1,-1,-1,-1,0,437.1677,0.0000,0.0000,0.0021
600,342,-14.51,642.46,99.94,203.05,0.62,1,-1,-1,-1,0,434.2002,0.0000,0.0000,0.0019
600,343,304.72,541.13,43.07,105.45,0.36,1,-1,-1,-1,0,333.2407,0.0000,0.0000,0.0019
600,347,1229.31,516.88,36.47,94.99,0.38,1,-1,-1,-1,0,341.8573,0.0000,0.0000,0.0020
600,348,1776.49,579.97,69.16,175.93,0.63,1,-1,-1,-1,0,436.6133,0.0000,0.0000,0.0021
601,342,-17.11,650.41,92.70,197.05,0.62,1,-1,-1,-1,0,432.9636,0.0000,0.0000,0.0019
601,343,300.83,541.56,43.47,105.94,0.36,1,-1,-1,-1,0,333.2808,0.0000,0.0000,0.0019
601,347,1230.93,517.46,36.11,94.44,0.38,1,-1,-1,-1,0,341.4802,0.0000,0.0000,0.0020
601,348,1779.06,576.03,70.39,179.65,0.63,1,-1,-1,-1,0,436.1266,0.0000,0.0000,0.0021
601,351,809.04,479.23,21.85,55.39,0.25,1,-1,-1,-1,0,479.0167,0.0000,0.0000,0.0010
602,342,-25.80,653.76,93.36,198.41,0.62,1,-1,-1,-1,0,1408.3050,0.0000,0.0000,0.0023
602,343,297.64,541.94,43.97,106.87,0.37,1,-1,-1,-1,0,333.1283,0.0000,0.0000,0.0019
602,347,1232.48,517.96,35.71,93.74,0.38,1,-1,-1,-1,0,340.9932,0.0000,0.0000,0.0020
602,348,1782.81,575.40,69.92,180.40,0.63,1,-1,-1,-1,0,435.9891,0.0000,0.0000,0.0021
602,351,808.55,479.89,21.86,55.42,0.25,1,-1,-1,-1,0,455.9048,0.0000,0.0000,0.0014
602,352,288.36,498.37,22.04,55.80,0.35,1,-1,-1,-1,0,485.5013,0.0000,0.0000,0.0010
603,343,293.84,540.68,44.45,108.21,0.37,1,-1,-1,-1,0,334.2438,0.0000,0.0000,0.0019
603,347,1234.03,518.19,35.51,93.87,0.38,1,-1,-1,-1,0,340.8135,0.0000,0.0000,0.0020
603,348,1784.99,571.85,70.59,186.11,0.65,1,-1,-1,-1,0,437.9126,0.0000,0.0000,0.0020
603,351,808.12,479.28,21.89,55.65,0.25,1,-1,-1,-1,0,417.0098,0.0000,0.0000,0.0018
603,352,284.63,498.24,22.87,57.89,0.34,1,-1,-1,-1,0,465.0746,0.0000,0.0000,0.0014
604,343,290.47,543.70,44.63,107.83,0.38,1,-1,-1,-1,0,335.4351,0.0000,0.0000,0.0019
604,347,1236.40,520.31,34.95,92.58,0.38,1,-1,-1,-1,0,341.0170,0.0000,0.0000,0.0019
604,348,1789.53,571.77,70.11,188.24,0.66,1,-1,-1,-1,0,440.9214,0.0000,0.0000,0.0020
604,351,807.10,481.18,21.49,54.58,0.26,1,-1,-1,-1,0,381.7818,0.0000,0.0000,0.0020
604,352,279.23,501.15,24.11,60.79,0.34,1,-1,-1,-1,0,431.8987,0.0000,0.0000,0.0018
605,343,288.09,544.17,44.88,107.52,0.38,1,-1,-1,-1,0,337.1815,0.0000,0.0000,0.0019
605,347,1239.96,520.66,34.36,91.55,0.38,1,-1,-1,-1,0,341.6322,0.0000,0.0000,0.0019
605,348,1794.55,570.89,69.18,189.19,0.67,1,-1,-1,-1,0,443.8895,0.0000,0.0000,0.0020
605,351,806.82,481.07,21.22,54.02,0.26,1,-1,-1,-1,0,354.4520,0.0000,0.0000,0.0022
605,352,283.41,500.15,22.84,57.61,0.34,1,-1,-1,-1,0,402.5696,0.0000,0.0000,0.0020
606,343,286.60,544.69,44.94,106.81,0.38,1,-1,-1,-1,0,338.9719,0.0000,0.0000,0.0019
606,347,1243.70,520.08,34.16,91.79,0.38,1,-1,-1,-1,0,342.1483,0.0000,0.0000,0.0019
606,348,1797.94,574.60,67.31,186.60,0.68,1,-1,-1,-1,0,447.0486,0.0000,0.0000,0.0020
606,351,807.24,481.25,20.90,53.37,0.26,1,-1,-1,-1,0,334.5016,0.0000,0.0000,0.0023
606,352,278.16,501.14,23.39,58.91,0.34,1,-1,-1,-1,0,379.5628,0.0000,0.0000,0.0022
607,343,284.95,544.65,45.35,106.93,0.39,1,-1,-1,-1,0,340.5476,0.0000,0.0000,0.0019
607,347,1246.68,519.52,34.02,92.35,0.39,1,-1,-1,-1,0,342.4240,0.0000,0.0000,0.0019
607,348,1801.98,575.41,67.37,187.63,0.68,1,-1,-1,-1,1,1602.2625,0.0000,0.0000,0.0025
607,351,807.88,481.74,20.46,52.38,0.27,1,-1,-1,-1,0,319.7806,0.0000,0.0000,0.0023
607,352,275.87,501.20,23.83,59.97,0.34,1,-1,-1,-1,0,362.8603,0.0000,0.0000,0.0023
608,343,282.55,541.36,46.22,109.28,0.39,1,-1,-1,-1,0,342.4689,0.0000,0.0000,0.0019
608,347,1250.30,522.03,33.06,91.19,0.38,1,-1,-1,-1,0,343.1917,0.0000,0.0000,0.0019
608,348,1806.17,578.45,66.59,187.91,0.68,1,-1,-1,-1,1,3008.3859,0.0000,0.0000,0.0031
608,351,808.19,479.98,20.45,52.91,0.26,1,-1,-1,-1,0,309.3791,0.0000,0.0000,0.0023
608,352,273.19,497.96,24.06,61.00,0.34,1,-1,-1,-1,0,351.6901,0.0000,0.0000,0.0023
609,343,280.32,539.08,46.82,110.33,0.39,1,-1,-1,-1,0,344.0193,0.0000,0.0000,0.0019
609,347,1253.57,522.82,32.79,90.99,0.38,1,-1,-1,-1,0,342.2783,0.0000,0.0000,0.0019
609,348,1810.44,578.97,66.30,188.01,0.68,1,-1,-1,-1,1,4694.9437,0.0000,0.0000,0.0036
609,351,808.68,478.68,20.46,53.06,0.26,1,-1,-1,-1,0,300.8837,0.0000,0.0000,0.0024
609,352,273.57,496.08,23.56,59.85,0.33,1,-1,-1,-1,0,343.4230,0.0000,0.0000,0.0023
610,343,278.15,536.24,46.28,109.55,0.39,1,-1,-1,-1,0,344.1215,0.0000,0.0000,0.0019
610,347,1256.57,523.82,32.32,90.88,0.37,1,-1,-1,-1,0,340.5613,0.0000,0.0000,0.0019
610,348,1814.38,582.11,65.53,188.28,0.68,1,-1,-1,-1,1,6691.4671,0.0000,0.0000,0.0042
610,351,808.87,477.35,20.30,53.11,0.26,1,-1,-1,-1,0,294.0494,0.0000,0.0000,0.0023
610,352,268.18,494.52,23.10,59.10,0.34,1,-1,-1,-1,0,334.9894,0.0000,0.0000,0.0024
611,343,275.69,535.35,46.44,109.88,0.38,1,-1,-1,-1,0,344.3549,0.0000,0.0000,0.0019
611,347,1259.20,525.61,32.33,91.65,0.36,1,-1,-1,-1,0,337.3205,0.0000,0.0000,0.0019
611,348,1818.15,584.68,65.05,188.45,0.68,1,-1,-1,-1,1,9027.4931,0.0000,0.0000,0.0048
611,351,808.23,476.18,19.75,51.70,0.25,1,-1,-1,-1,0,287.3485,0.0000,0.0000,0.0023
611,352,262.59,495.46,22.57,57.80,0.33,1,-1,-1,-1,0,331.9956,0.0000,0.0000,0.0023
611,355,340.87,477.04,18.58,44.93,0.22,1,-1,-1,-1,0,478.0414,0.0000,0.0000,0.0010
612,343,273.41,534.48,46.67,110.18,0.37,1,-1,-1,-1,0,340.9001,0.0000,0.0000,0.0019
612,347,1262.13,525.67,32.38,92.63,0.35,1,-1,-1,-1,0,333.3424,0.0000,0.0000,0.0019
612,348,1819.66,583.36,65.51,197.43,0.66,1,-1,-1,-1,0,593.3898,0.0000,0.0000,0.0035
612,351,808.02,475.23,19.28,50.41,0.24,1,-1,-1,-1,0,280.5960,0.0000,0.0000,0.0023
612,352,265.74,493.32,21.17,54.12,0.31,1,-1,-1,-1,0,326.5343,0.0000,0.0000,0.0023
612,355,340.16,476.40,17.99,43.67,0.22,1,-1,-1,-1,0,454.0925,0.0000,0.0000,0.0014
612,356,253.71,496.29,20.09,56.72,0.41,1,-1,-1,-1,0,491.1879,0.0000,0.0000,0.0010
613,343,271.04,532.38,46.72,110.24,0.35,1,-1,-1,-1,0,335.9956,0.0000,0.0000,0.0019
613,347,1266.02,526.00,31.92,92.62,0.35,1,-1,-1,-1,0,329.8250,0.0000,0.0000,0.0019
613,348,1829.41,584.75,64.48,200.84,0.65,1,-1,-1,-1,0,456.4601,0.0000,0.0000,0.0029
613,351,808.24,474.07,18.91,49.95,0.24,1,-1,-1,-1,0,488.4427,0.0000,0.0000,0.0030
613,352,268.02,492.32,20.98,53.51,0.29,1,-1,-1,-1,0,317.0357,0.0000,0.0000,0.0023
613,355,339.60,473.73,17.80,43.49,0.21,1,-1,-1,-1,0,412.9621,0.0000,0.0000,0.0018
613,356,254.12,494.77,20.06,56.86,0.39,1,-1,-1,-1,0,471.6453,0.0000,0.0000,0.0014
614,343,268.10,532.14,46.86,110.67,0.34,1,-1,-1,-1,0,331.3594,0.0000,0.0000,0.0019
614,347,1269.46,527.84,31.78,93.12,0.34,1,-1,-1,-1,0,327.8540,0.0000,0.0000,0.0019
614,348,1837.19,592.78,61.57,191.95,0.66,1,-1,-1,-1,0,444.3275,0.0000,0.0000,0.0025
614,351,806.99,474.63,18.45,48.73,0.23,1,-1,-1,-1,0,340.3899,0.0000,0.0000,0.0027
614,355,339.19,472.33,17.63,43.32,0.19,1,-1,-1,-1,0,373.7086,0.0000,0.0000,0.0020
614,356,254.75,494.69,19.35,54.93,0.36,1,-1,-1,-1,0,440.1838,0.0000,0.0000,0.0018
615,343,264.55,531.25,47.86,113.23,0.33,1,-1,-1,-1,0,327.5593,0.0000,0.0000,0.0019
